Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
103.6;728357;[664241, 792473];35.008;[34.9883, 35.0277];728392;[664276, 792508];20786.3;[18960.2, 22612.5];35.0029;[34.9858, 35.02];20787.3;[18961.2, 22613.5];1;727601;[663602, 791599];1;[1, 1];727602;[663603, 791600];20795.1;[18965.9, 22624.3];34.9772;[34.9651, 34.9894];20795.1;[18965.9, 22624.3];1;64.992;[64.9723, 65.0117];0.67504;[0.674942, 0.675139];1.45596e+06;[1.32784e+06, 1.58407e+06];20790.7;[18963, 22618.3];20791.2;[18963.5, 22618.8];0;[0, 0];1;[1, 1];nan;[nan, nan];0;[0, 0];0;[0, 0]
