Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
42.8143;1.05673e+06;[963535, 1.14992e+06];11.9887;[11.9796, 11.9978];1.05674e+06;[963547, 1.14993e+06];88108.8;[80339.6, 95878];11.9883;[11.98, 11.9966];88109.8;[80340.6, 95879];1;1.05704e+06;[963871, 1.15021e+06];1.00012;[1.00011, 1.00012];1.05704e+06;[963872, 1.15021e+06];88055.1;[80295.3, 95814.9];12.0015;[11.9974, 12.0056];88055.2;[80295.4, 95815];1;87.9997;[87.9904, 88.0089];0.560002;[0.559955, 0.560048];2.11377e+06;[1.92741e+06, 2.30013e+06];88081.6;[80317.2, 95846];88082.2;[80317.8, 95846.6];0;[0, 0];1;[1, 1];8695.62;[8354.85, 9036.38];20.9333;[20.0533, 21.8133];33573.1;[32507.5, 34638.7]
