Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
1.14039;303171;[276615, 329727];0.485386;[0.485162, 0.485611];303172;[276616, 329728];624337;[569649, 679025];0.485269;[0.485063, 0.485475];624338;[569650, 679026];1;303080;[276488, 329671];1.69484;[1.69471, 1.69496];303081;[276490, 329673];624726;[569954, 679497];0.484962;[0.484831, 0.485094];624729;[569958, 679500];1;30.0308;[30.0183, 30.0433];0.849846;[0.849784, 0.849908];606251;[553104, 659398];624530;[569801, 679260];624533;[569803, 679262];0;[0, 0];1;[1, 1];2.4389;[2.43813, 2.43966];94226;[94197.2, 94254.8];18.7333;[18.4995, 18.9671]
