Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
183.6;194528;[177354, 211701];82.7976;[82.776, 82.8192];194610;[177436, 211784];2349.91;[2142.5, 2557.31];82.767;[82.7367, 82.7973];2350.91;[2143.5, 2558.31];1;194332;[177190, 211473];0.972961;[0.97285, 0.973073];194333;[177191, 211474];2349.62;[2142.24, 2556.99];82.7264;[82.7056, 82.7473];2349.63;[2142.26, 2557];1;19.9063;[19.8895, 19.923];0.900469;[0.900385, 0.900552];388859;[354544, 423174];2349.76;[2142.37, 2557.15];2350.27;[2142.88, 2557.65];0;[0, 0];1;[1, 1];59.9995;[59.79, 60.209];3947.87;[3934.43, 3961.3];2105.47;[2060.74, 2150.2]
