Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
2.51001;551147;[502576, 599719];0.935088;[0.93443, 0.935745];551148;[502577, 599720];589752;[537757, 641747];0.93416;[0.933577, 0.934744];589753;[537758, 641748];1;550221;[501710, 598733];1.47568;[1.47549, 1.47588];550223;[501711, 598734];590112;[538019, 642205];0.932737;[0.932461, 0.933012];590114;[538020, 642207];1;51.4965;[51.4778, 51.5152];0.742518;[0.742424, 0.742611];1.10137e+06;[1.00429e+06, 1.19845e+06];589930;[537887, 641974];589932;[537888, 641975];0;[0, 0];1;[1, 1];3.09851;[3.09743, 3.09959];68780.8;[68760.1, 68801.5];24.2667;[24.0136, 24.5197]
