Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
7.41235;969745;[884292, 1.0552e+06];2.18327;[2.18202, 2.18453];969747;[884295, 1.0552e+06];444318;[405129, 483507];2.18237;[2.18142, 2.18332];444319;[405130, 483508];1;969836;[884449, 1.05522e+06];1.15616;[1.15598, 1.15634];969837;[884450, 1.05522e+06];443698;[404635, 482761];2.18517;[2.18447, 2.18588];443698;[404635, 482761];1;82.2003;[82.1832, 82.2174];0.588999;[0.588913, 0.589084];1.93958e+06;[1.76874e+06, 2.11042e+06];444007;[404881, 483133];444008;[404882, 483134];0;[0, 0];1;[1, 1];7.399;[7.39113, 7.40687];25075.3;[25049.3, 25101.3];76.9333;[75.9057, 77.961]
