Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
87.4125;824069;[751496, 896641];28.0085;[27.989, 28.0279];824097;[751524, 896669];29398.8;[26815.8, 31981.8];27.9973;[27.9794, 28.0152];29399.8;[26816.8, 31982.8];1;823323;[750877, 895769];1;[1, 1];823324;[750878, 895770];29412;[26823.9, 32000.1];27.9837;[27.9738, 27.9937];29412;[26823.9, 32000.2];1;71.9915;[71.9721, 72.011];0.640042;[0.639945, 0.640139];1.64739e+06;[1.50237e+06, 1.79241e+06];29405.3;[26819.8, 31990.9];29405.8;[26820.3, 31991.4];0;[0, 0];1;[1, 1];nan;[nan, nan];0;[0, 0];0;[0, 0]
