Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
0.996509;270397;[246623, 294170];0.430811;[0.430612, 0.43101];270397;[246624, 294171];627746;[572459, 683033];0.430852;[0.430649, 0.431054];627747;[572460, 683034];1;270894;[247043, 294744];1.72583;[1.72572, 1.72594];270895;[247045, 294746];627810;[572532, 683087];0.431422;[0.431315, 0.431528];627814;[572536, 683091];1;26.986;[26.975, 26.997];0.86507;[0.865015, 0.865125];541291;[493667, 588914];627777;[572495, 683059];627780;[572498, 683062];0;[0, 0];1;[1, 1];2.38077;[2.38023, 2.38131];97496.9;[97471.6, 97522.2];18;[17.7907, 18.2093]
