Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
2.33236;525044;[478802, 571285];0.881691;[0.881352, 0.88203];525045;[478803, 571286];595268;[542986, 647550];0.880993;[0.880581, 0.881404];595269;[542987, 647551];1;524249;[478119, 570379];1.49845;[1.49831, 1.49859];524251;[478121, 570381];595653;[543235, 648072];0.880111;[0.87986, 0.880362];595655;[543236, 648073];1;49.2737;[49.2599, 49.2875];0.753632;[0.753563, 0.753701];1.04929e+06;[956921, 1.14166e+06];595460;[543110, 647809];595461;[543111, 647811];0;[0, 0];1;[1, 1];3.00363;[3.00245, 3.00481];71583.3;[71554.4, 71612.3];22.1333;[21.6969, 22.5698]
