Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
189.284;177815;[162105, 193526];86.0863;[86.0418, 86.1308];177901;[162191, 193612];2065.46;[1883.2, 2247.72];86.057;[86.0219, 86.0921];2066.46;[1884.2, 2248.72];1;177664;[161997, 193331];0.956166;[0.955892, 0.956439];177665;[161998, 193332];2065.98;[1883.53, 2248.42];86.0463;[86.0195, 86.0731];2065.99;[1883.54, 2248.43];1;18.2971;[18.2638, 18.3305];0.908514;[0.908348, 0.908681];355479;[324102, 386857];2065.71;[1883.36, 2248.06];2066.22;[1883.87, 2248.57];0;[0, 0];1;[1, 1];38.4645;[38.2158, 38.7132];6199.73;[6160.54, 6238.93];1525.67;[1481.74, 1569.59]
