Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
8.219;1.00274e+06;[914158, 1.09132e+06];2.37378;[2.37256, 2.37501];1.00274e+06;[914161, 1.09132e+06];422313;[385031, 459595];2.37378;[2.3728, 2.37475];422314;[385032, 459596];1;1.00247e+06;[914015, 1.09092e+06];1.13223;[1.13208, 1.13237];1.00247e+06;[914016, 1.09092e+06];422072;[384807, 459337];2.37647;[2.37554, 2.37739];422073;[384808, 459337];1;84.4037;[84.3903, 84.4171];0.577982;[0.577914, 0.578049];2.00521e+06;[1.82817e+06, 2.18224e+06];422192;[384919, 459465];422193;[384919, 459466];0;[0, 0];1;[1, 1];8.58612;[8.57678, 8.59546];21344.2;[21322.1, 21366.3];97.4667;[94.9155, 100.018]
