Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
2.3521;529317;[482694, 575939];0.885688;[0.885236, 0.886141];529318;[482695, 575940];598111;[545382, 650840];0.884981;[0.884647, 0.885314];598112;[545383, 650841];1;529295;[482709, 575881];1.49624;[1.49601, 1.49646];529296;[482710, 575882];597548;[544948, 650148];0.885727;[0.885538, 0.885916];597550;[544949, 650150];1;49.4908;[49.4686, 49.513];0.752546;[0.752435, 0.752657];1.05861e+06;[965404, 1.15182e+06];597828;[545164, 650492];597829;[545165, 650493];0;[0, 0];1;[1, 1];3.01444;[3.01333, 3.01556];71269;[71245.4, 71292.6];21.7333;[21.5063, 21.9603]
