Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
1.9014;455615;[415618, 495611];0.745893;[0.745512, 0.746274];455615;[415619, 495612];610800;[557234, 664366];0.745131;[0.744762, 0.745499];610801;[557235, 664367];1;455530;[415551, 495508];1.56006;[1.55992, 1.56019];455531;[415553, 495510];610886;[557290, 664481];0.745442;[0.745322, 0.745562];610888;[557292, 664483];1;43.2486;[43.2352, 43.262];0.783757;[0.78369, 0.783824];911144;[831169, 991119];610842;[557262, 664423];610844;[557263, 664424];0;[0, 0];1;[1, 1];2.78731;[2.78658, 2.78803];78852.3;[78827.8, 78876.9];19.7333;[19.4623, 20.0043]
