Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
0.267154;80631.5;[73608.3, 87654.8];0.128048;[0.127973, 0.128124];80631.7;[73608.5, 87654.9];630048;[575155, 684941];0.127962;[0.1279, 0.128023];630049;[575156, 684942];0;80637.5;[73614.2, 87660.8];1.91325;[1.9132, 1.9133];80639.4;[73616.2, 87662.7];629903;[575053, 684752];0.127975;[0.127935, 0.128014];629918;[575068, 684767];0;8.54653;[8.54155, 8.5515];0.957267;[0.957242, 0.957292];161269;[147223, 175315];629975;[575104, 684846];629983;[575112, 684854];0;[0, 0];1;[1, 1];2.09419;[2.0935, 2.09488];116839;[116795, 116882];18.4;[18.164, 18.636]
