Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
204.673;186223;[169771, 202675];92.7132;[92.6916, 92.7349];186316;[169864, 202768];2009.41;[1832, 2186.82];92.66;[92.6418, 92.6782];2010.41;[1833, 2187.82];1;186160;[169734, 202586];0.882793;[0.882443, 0.883143];186161;[169735, 202587];2010.18;[1832.52, 2187.84];92.6683;[92.6371, 92.6995];2010.19;[1832.53, 2187.85];1;19.0075;[18.983, 19.0319];0.904963;[0.904841, 0.905085];372383;[339505, 405262];2009.79;[1832.26, 2187.33];2010.3;[1832.76, 2187.83];0;[0, 0];1;[1, 1];15.5039;[15.4623, 15.5455];15326.4;[15287.8, 15365];701.533;[689.56, 713.507]
