Arrival Rate;T32 Queue;T32 Queue ConfInt;T32 Service;T32 Service ConfInt;T32 System;T32 System ConfInt;T32 Waiting;T32 Waiting ConfInt;T32 Throughput;T32 Throughput ConfInt;T32 RespTime;T32 RespTime ConfInt;T32 Stability Check;T32 Queue;T32 Queue ConfInt;T32 Service;T32 Service ConfInt;T32 System;T32 System ConfInt;T32 Waiting;T32 Waiting ConfInt;T32 Throughput;T32 Throughput ConfInt;T32 RespTime;T32 RespTime ConfInt;T32 Stability Check;T32 Queue;T32 Queue ConfInt;T32 Service;T32 Service ConfInt;T32 System;T32 System ConfInt;T32 Waiting;T32 Waiting ConfInt;T32 Throughput;T32 Throughput ConfInt;T32 RespTime;T32 RespTime ConfInt;T32 Stability Check;T32 Queue;T32 Queue ConfInt;T32 Service;T32 Service ConfInt;T32 System;T32 System ConfInt;T32 Waiting;T32 Waiting ConfInt;T32 Throughput;T32 Throughput ConfInt;T32 RespTime;T32 RespTime ConfInt;T32 Stability Check;T32 Queue;T32 Queue ConfInt;T32 Service;T32 Service ConfInt;T32 System;T32 System ConfInt;T32 Waiting;T32 Waiting ConfInt;T32 Throughput;T32 Throughput ConfInt;T32 RespTime;T32 RespTime ConfInt;T32 Stability Check;T32 Queue;T32 Queue ConfInt;T32 Service;T32 Service ConfInt;T32 System;T32 System ConfInt;T32 Waiting;T32 Waiting ConfInt;T32 Throughput;T32 Throughput ConfInt;T32 RespTime;T32 RespTime ConfInt;T32 Stability Check;T32 Queue;T32 Queue ConfInt;T32 Service;T32 Service ConfInt;T32 System;T32 System ConfInt;T32 Waiting;T32 Waiting ConfInt;T32 Throughput;T32 Throughput ConfInt;T32 RespTime;T32 RespTime ConfInt;T32 Stability Check;T32 Queue;T32 Queue ConfInt;T32 Service;T32 Service ConfInt;T32 System;T32 System ConfInt;T32 Waiting;T32 Waiting ConfInt;T32 Throughput;T32 Throughput ConfInt;T32 RespTime;T32 RespTime ConfInt;T32 Stability Check;T32 Queue;T32 Queue ConfInt;T32 Service;T32 Service ConfInt;T32 System;T32 System ConfInt;T32 Waiting;T32 Waiting ConfInt;T32 Throughput;T32 Throughput ConfInt;T32 RespTime;T32 RespTime ConfInt;T32 Stability Check;T32 Queue;T32 Queue ConfInt;T32 Service;T32 Service ConfInt;T32 System;T32 System ConfInt;T32 Waiting;T32 Waiting ConfInt;T32 Throughput;T32 Throughput ConfInt;T32 RespTime;T32 RespTime ConfInt;T32 Stability Check;T32 Queue;T32 Queue ConfInt;T32 Service;T32 Service ConfInt;T32 System;T32 System ConfInt;T32 Waiting;T32 Waiting ConfInt;T32 Throughput;T32 Throughput ConfInt;T32 RespTime;T32 RespTime ConfInt;T32 Stability Check;T32 Queue;T32 Queue ConfInt;T32 Service;T32 Service ConfInt;T32 System;T32 System ConfInt;T32 Waiting;T32 Waiting ConfInt;T32 Throughput;T32 Throughput ConfInt;T32 RespTime;T32 RespTime ConfInt;T32 Stability Check;T32 Queue;T32 Queue ConfInt;T32 Service;T32 Service ConfInt;T32 System;T32 System ConfInt;T32 Waiting;T32 Waiting ConfInt;T32 Throughput;T32 Throughput ConfInt;T32 RespTime;T32 RespTime ConfInt;T32 Stability Check;T32 Queue;T32 Queue ConfInt;T32 Service;T32 Service ConfInt;T32 System;T32 System ConfInt;T32 Waiting;T32 Waiting ConfInt;T32 Throughput;T32 Throughput ConfInt;T32 RespTime;T32 RespTime ConfInt;T32 Stability Check;T32 Queue;T32 Queue ConfInt;T32 Service;T32 Service ConfInt;T32 System;T32 System ConfInt;T32 Waiting;T32 Waiting ConfInt;T32 Throughput;T32 Throughput ConfInt;T32 RespTime;T32 RespTime ConfInt;T32 Stability Check;T32 Queue;T32 Queue ConfInt;T32 Service;T32 Service ConfInt;T32 System;T32 System ConfInt;T32 Waiting;T32 Waiting ConfInt;T32 Throughput;T32 Throughput ConfInt;T32 RespTime;T32 RespTime ConfInt;T32 Stability Check;T32 Queue;T32 Queue ConfInt;T32 Service;T32 Service ConfInt;T32 System;T32 System ConfInt;T32 Waiting;T32 Waiting ConfInt;T32 Throughput;T32 Throughput ConfInt;T32 RespTime;T32 RespTime ConfInt;T32 Stability Check;T32 Queue;T32 Queue ConfInt;T32 Service;T32 Service ConfInt;T32 System;T32 System ConfInt;T32 Waiting;T32 Waiting ConfInt;T32 Throughput;T32 Throughput ConfInt;T32 RespTime;T32 RespTime ConfInt;T32 Stability Check;T32 Queue;T32 Queue ConfInt;T32 Service;T32 Service ConfInt;T32 System;T32 System ConfInt;T32 Waiting;T32 Waiting ConfInt;T32 Throughput;T32 Throughput ConfInt;T32 RespTime;T32 RespTime ConfInt;T32 Stability Check;T32 Queue;T32 Queue ConfInt;T32 Service;T32 Service ConfInt;T32 System;T32 System ConfInt;T32 Waiting;T32 Waiting ConfInt;T32 Throughput;T32 Throughput ConfInt;T32 RespTime;T32 RespTime ConfInt;T32 Stability Check;T32 Queue;T32 Queue ConfInt;T32 Service;T32 Service ConfInt;T32 System;T32 System ConfInt;T32 Waiting;T32 Waiting ConfInt;T32 Throughput;T32 Throughput ConfInt;T32 RespTime;T32 RespTime ConfInt;T32 Stability Check;T32 Queue;T32 Queue ConfInt;T32 Service;T32 Service ConfInt;T32 System;T32 System ConfInt;T32 Waiting;T32 Waiting ConfInt;T32 Throughput;T32 Throughput ConfInt;T32 RespTime;T32 RespTime ConfInt;T32 Stability Check;T32 Queue;T32 Queue ConfInt;T32 Service;T32 Service ConfInt;T32 System;T32 System ConfInt;T32 Waiting;T32 Waiting ConfInt;T32 Throughput;T32 Throughput ConfInt;T32 RespTime;T32 RespTime ConfInt;T32 Stability Check;T32 Queue;T32 Queue ConfInt;T32 Service;T32 Service ConfInt;T32 System;T32 System ConfInt;T32 Waiting;T32 Waiting ConfInt;T32 Throughput;T32 Throughput ConfInt;T32 RespTime;T32 RespTime ConfInt;T32 Stability Check;T32 Queue;T32 Queue ConfInt;T32 Service;T32 Service ConfInt;T32 System;T32 System ConfInt;T32 Waiting;T32 Waiting ConfInt;T32 Throughput;T32 Throughput ConfInt;T32 RespTime;T32 RespTime ConfInt;T32 Stability Check;T1024 Queue;T1024 Queue ConfInt;T1024 Service;T1024 Service ConfInt;T1024 System;T1024 System ConfInt;T1024 Waiting;T1024 Waiting ConfInt;T1024 Throughput;T1024 Throughput ConfInt;T1024 RespTime;T1024 RespTime ConfInt;T1024 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;
0.01;1.01423e-05;[9.36629e-06, 1.09183e-05];0.0559951;[0.055994, 0.0559962];0.0560052;[0.0560034, 0.0560071];0.00120844;[0.00111597, 0.00130091];0.00839348;[0.00839337, 0.00839359];6.67247;[6.67232, 6.67261];0;7.53598e-07;[6.53529e-07, 8.53668e-07];0.000112153;[0.000112143, 0.000112163];0.000112906;[0.000112796, 0.000113017];0.00150907;[0.00130863, 0.00170951];0.000499735;[0.000499703, 0.000499767];0.225934;[0.225735, 0.226133];0;3.23418e-08;[2.55456e-08, 3.9138e-08];0.000335783;[0.000335698, 0.000335867];0.000335815;[0.000335724, 0.000335907];0.000495596;[0.000391524, 0.000599668];6.50835e-05;[6.50731e-05, 6.50939e-05];5.15976;[5.15876, 5.16075];0;3.1406e-07;[2.77944e-07, 3.50176e-07];0.000753322;[0.000753231, 0.000753414];0.000753636;[0.000753509, 0.000753764];0.00133136;[0.00117833, 0.00148438];0.000235763;[0.00023574, 0.000235785];3.19659;[3.19627, 3.19691];0;1.41251e-08;[9.55012e-09, 1.87001e-08];0.000899121;[0.000898593, 0.000899649];0.000899135;[0.000898603, 0.000899668];0.00161515;[0.00109202, 0.00213829];8.79669e-06;[8.79314e-06, 8.80025e-06];102.213;[102.167, 102.259];0;8.63077e-08;[5.83535e-08, 1.14262e-07];0.00175607;[0.00175516, 0.00175699];0.00175616;[0.00175521, 0.00175711];0.00589579;[0.0039862, 0.00780538];1.45562e-05;[1.45512e-05, 1.45611e-05];120.646;[120.606, 120.686];0;0;[0, 0];5.01742e-06;[5.00765e-06, 5.0272e-06];5.01742e-06;[5.00765e-06, 5.0272e-06];0;[0, 0];8.55392e-07;[8.54332e-07, 8.56452e-07];5.86545;[5.85693, 5.87396];0;6.80681e-08;[5.62465e-08, 7.98896e-08];0.00076612;[0.000765932, 0.000766309];0.000766188;[0.000765988, 0.000766389];0.00119663;[0.00098896, 0.0014043];5.68815e-05;[5.68709e-05, 5.6892e-05];13.4699;[13.4678, 13.472];0;0;[0, 0];0.00131408;[0.00130939, 0.00131877];0.00131408;[0.00130939, 0.00131877];0;[0, 0];3.38384e-07;[3.37612e-07, 3.39155e-07];3883.3;[3872.8, 3893.8];0;0;[0, 0];9.13423e-05;[9.11217e-05, 9.15628e-05];9.13423e-05;[9.11217e-05, 9.15628e-05];0;[0, 0];3.9762e-07;[3.9681e-07, 3.9843e-07];229.801;[229.367, 230.235];0;0;[0, 0];4.92757e-05;[4.92247e-05, 4.93267e-05];4.92757e-05;[4.92247e-05, 4.93267e-05];0;[0, 0];3.88084e-06;[3.87805e-06, 3.88364e-06];12.697;[12.6882, 12.7057];0;0;[0, 0];0.0106307;[0.0106095, 0.0106519];0.0106307;[0.0106095, 0.0106519];0;[0, 0];7.64971e-07;[7.6402e-07, 7.65923e-07];13896.7;[13875.2, 13918.3];0;2.9927e-10;[2.02339e-10, 3.962e-10];0.0007096;[0.000708995, 0.000710204];0.0007096;[0.000708995, 0.000710205];4.306e-05;[2.91133e-05, 5.70067e-05];6.91258e-06;[6.90842e-06, 6.91675e-06];102.653;[102.592, 102.714];0;1.744e-08;[1.17914e-08, 2.30887e-08];1.73678e-06;[1.73492e-06, 1.73865e-06];1.75422e-06;[1.74671e-06, 1.76174e-06];0.00747974;[0.00505713, 0.00990236];2.3447e-06;[2.34306e-06, 2.34634e-06];0.748194;[0.745756, 0.750632];0;4.58344e-09;[3.09891e-09, 6.06797e-09];4.92289e-07;[4.91592e-07, 4.92986e-07];4.96872e-07;[4.94691e-07, 4.99054e-07];0.00212944;[0.00143974, 0.00281915];2.19089e-06;[2.18867e-06, 2.19312e-06];0.226823;[0.226165, 0.227482];0;0;[0, 0];4.99794e-05;[4.98631e-05, 5.00956e-05];4.99794e-05;[4.98631e-05, 5.00956e-05];0;[0, 0];5.76878e-07;[5.75805e-07, 5.77951e-07];86.6641;[86.5027, 86.8254];0;0;[0, 0];0.000586675;[0.000586259, 0.00058709];0.000586675;[0.000586259, 0.00058709];0;[0, 0];7.1424e-06;[7.13898e-06, 7.14583e-06];82.1407;[82.0929, 82.1884];0;0;[0, 0];2.15508e-06;[2.14978e-06, 2.16038e-06];2.15508e-06;[2.14978e-06, 2.16038e-06];0;[0, 0];8.69326e-07;[8.6808e-07, 8.70572e-07];2.479;[2.47407, 2.48393];0;0;[0, 0];0.000121379;[0.000121292, 0.000121465];0.000121379;[0.000121292, 0.000121465];0;[0, 0];7.60676e-06;[7.60244e-06, 7.61108e-06];15.9568;[15.9494, 15.9643];0;5.50244e-07;[4.9598e-07, 6.04509e-07];0.00663667;[0.00663626, 0.00663708];0.00663722;[0.00663675, 0.00663768];0.000801991;[0.000722901, 0.000881082];0.000686048;[0.000686016, 0.00068608];9.67457;[9.67409, 9.67505];0;0;[0, 0];3.78683e-07;[3.77444e-07, 3.79921e-07];3.78683e-07;[3.77444e-07, 3.79921e-07];0;[0, 0];3.59485e-07;[3.58674e-07, 3.60296e-07];1.05345;[1.05088, 1.05602];0;0;[0, 0];0.0262954;[0.0262436, 0.0263473];0.0262954;[0.0262436, 0.0263473];0;[0, 0];7.98223e-07;[7.97134e-07, 7.99312e-07];32940.3;[32897.4, 32983.3];0;0;[0, 0];0.0388529;[0.038781, 0.0389249];0.0388529;[0.038781, 0.0389249];0;[0, 0];1.34912e-06;[1.34754e-06, 1.3507e-06];28796.5;[28760, 28832.9];0;0;[0, 0];0.00170578;[0.00170341, 0.00170814];0.00170578;[0.00170341, 0.00170814];0;[0, 0];2.10104e-06;[2.09898e-06, 2.1031e-06];811.851;[811.123, 812.579];0;0;[0, 0];3.15835e-05;[3.14896e-05, 3.16775e-05];3.15835e-05;[3.14896e-05, 3.16775e-05];0;[0, 0];3.77086e-07;[3.76169e-07, 3.78003e-07];83.773;[83.6031, 83.9429];0;2.95987e-07;[2.56929e-07, 3.35045e-07];0.00143464;[0.00143207, 0.00143721];0.00143493;[0.00143233, 0.00143754];0.228308;[0.198244, 0.258372];1.2928e-06;[1.29105e-06, 1.29454e-06];1109.94;[1108.65, 1111.22];0;2041.8;[2041.8, 2041.81];0.00302518;[0.00302322, 0.00302714];1.22794e-05;[1.13224e-05, 1.32363e-05];0.00122796;[0.00113225, 0.00132366];14.9142;[14.9053, 14.9231];0;[0, 0];220.65;[220.588, 220.712]
0.18;0.0927363;[0.0908755, 0.0945971];1.00785;[1.00783, 1.00787];1.10059;[1.09871, 1.10246];0.613811;[0.601494, 0.626128];0.151082;[0.15108, 0.151084];7.28468;[7.27235, 7.29701];0;0.00561237;[0.00549991, 0.00572483];0.00201868;[0.0020185, 0.00201886];0.00763105;[0.00751841, 0.00774369];0.623885;[0.611403, 0.636367];0.00899452;[0.00899402, 0.00899501];0.84832;[0.835841, 0.860798];0;0.000717537;[0.000703536, 0.000731537];0.0060425;[0.00604132, 0.00604367];0.00676003;[0.00674486, 0.00677521];0.612542;[0.600579, 0.624505];0.00117163;[0.00117145, 0.00117181];5.7699;[5.75772, 5.78208];0;0.0026367;[0.00258243, 0.00269096];0.0135536;[0.0135519, 0.0135553];0.0161903;[0.0161344, 0.0162462];0.621389;[0.6086, 0.634179];0.00424275;[0.00424236, 0.00424313];3.81592;[3.80315, 3.8287];0;0.000106573;[0.000103599, 0.000109546];0.0161994;[0.0161903, 0.0162085];0.016306;[0.0162939, 0.0163181];0.67122;[0.652626, 0.689813];0.000158559;[0.000158496, 0.000158622];102.838;[102.791, 102.886];0;0.000145926;[0.000142194, 0.000149657];0.031649;[0.0316317, 0.0316663];0.0317949;[0.0317739, 0.0318159];0.556203;[0.541989, 0.570417];0.000262329;[0.000262242, 0.000262415];121.203;[121.151, 121.255];0;9.76426e-06;[8.8375e-06, 1.0691e-05];9.05954e-05;[9.04119e-05, 9.07788e-05];0.00010036;[9.92494e-05, 0.00010147];0.62883;[0.569603, 0.688056];1.55295e-05;[1.55084e-05, 1.55505e-05];6.46292;[6.40249, 6.52334];0;0.000595653;[0.00058404, 0.000607266];0.0137928;[0.0137892, 0.0137963];0.0143884;[0.0143733, 0.0144036];0.581851;[0.570518, 0.593184];0.00102362;[0.00102341, 0.00102382];14.0564;[14.0439, 14.069];0;1.60067e-06;[1.35061e-06, 1.85073e-06];0.0233217;[0.0232412, 0.0234022];0.0233233;[0.0232426, 0.0234041];0.267131;[0.225147, 0.309116];6.0125e-06;[5.99752e-06, 6.02749e-06];3878.1;[3869.9, 3886.29];0;5.84407e-06;[5.15622e-06, 6.53193e-06];0.00163733;[0.00163164, 0.00164301];0.00164317;[0.0016368, 0.00164954];0.81318;[0.718468, 0.907893];7.14416e-06;[7.12978e-06, 7.15853e-06];229.869;[229.323, 230.414];0;4.71604e-05;[4.5239e-05, 4.90818e-05];0.000901232;[0.000900484, 0.00090198];0.000948392;[0.000945723, 0.000951062];0.667941;[0.640794, 0.695088];7.06061e-05;[7.05561e-05, 7.06561e-05];13.4325;[13.4037, 13.4613];0;1.07174e-05;[9.69575e-06, 1.1739e-05];0.193209;[0.192841, 0.193577];0.193219;[0.19285, 0.193588];0.780729;[0.705431, 0.856026];1.38545e-05;[1.38372e-05, 1.38718e-05];13946.4;[13926.4, 13966.4];0;7.47569e-05;[7.1899e-05, 7.76148e-05];0.0128361;[0.0128258, 0.0128464];0.0129109;[0.0128977, 0.0129241];0.599202;[0.576304, 0.6221];0.000124844;[0.000124775, 0.000124913];103.415;[103.355, 103.476];0;2.57535e-05;[2.44358e-05, 2.70712e-05];3.12579e-05;[3.12203e-05, 3.12955e-05];5.70114e-05;[5.56561e-05, 5.83667e-05];0.609555;[0.578273, 0.640838];4.22068e-05;[4.21726e-05, 4.22409e-05];1.35015;[1.31877, 1.38154];0;2.77853e-05;[2.66341e-05, 2.89364e-05];8.85758e-06;[8.84617e-06, 8.86898e-06];3.66429e-05;[3.54803e-05, 3.78054e-05];0.708703;[0.679327, 0.73808];3.93137e-05;[3.92777e-05, 3.93498e-05];0.934003;[0.904608, 0.963398];0;5.21235e-06;[4.73525e-06, 5.68944e-06];0.000913446;[0.000911048, 0.000915844];0.000918658;[0.000915783, 0.000921533];0.496338;[0.451052, 0.541623];1.0432e-05;[1.04131e-05, 1.04509e-05];88.0532;[87.8852, 88.2212];0;9.21445e-05;[8.87195e-05, 9.55695e-05];0.010574;[0.0105665, 0.0105815];0.0106661;[0.0106552, 0.010677];0.715191;[0.688653, 0.741728];0.000128758;[0.000128701, 0.000128816];82.8378;[82.7911, 82.8844];0;8.80445e-06;[7.87679e-06, 9.7321e-06];3.9382e-05;[3.93131e-05, 3.9451e-05];4.81865e-05;[4.71899e-05, 4.91831e-05];0.561012;[0.502331, 0.619694];1.57911e-05;[1.57734e-05, 1.58087e-05];3.05495;[2.99646, 3.11344];0;8.46424e-05;[8.17552e-05, 8.75297e-05];0.0021837;[0.0021822, 0.0021852];0.00226834;[0.00226396, 0.00227273];0.621247;[0.60009, 0.642404];0.000136255;[0.000136186, 0.000136323];16.648;[16.6243, 16.6716];0;0.00756554;[0.00741364, 0.00771744];0.119428;[0.11942, 0.119436];0.126993;[0.126834, 0.127153];0.6127;[0.600406, 0.624994];0.0123471;[0.0123465, 0.0123477];10.2852;[10.2729, 10.2976];0;2.03308e-06;[1.75119e-06, 2.31498e-06];6.6277e-06;[6.60899e-06, 6.64641e-06];8.66078e-06;[8.36018e-06, 8.96139e-06];0.321552;[0.276431, 0.366674];6.38993e-06;[6.37721e-06, 6.40266e-06];1.35883;[1.3133, 1.40435];0;8.13741e-06;[7.56505e-06, 8.70978e-06];0.46812;[0.467041, 0.469198];0.468128;[0.467049, 0.469207];0.568698;[0.528608, 0.608787];1.42847e-05;[1.42574e-05, 1.4312e-05];32776.6;[32724.2, 32829];0;1.53165e-05;[1.44206e-05, 1.62123e-05];0.696285;[0.69504, 0.69753];0.6963;[0.695054, 0.697546];0.633619;[0.596061, 0.671177];2.43828e-05;[2.4349e-05, 2.44165e-05];28555.2;[28527.8, 28582.5];0;2.59775e-05;[2.41953e-05, 2.77598e-05];0.0309817;[0.0309466, 0.0310167];0.0310076;[0.0309708, 0.0310445];0.679557;[0.633385, 0.725728];3.80765e-05;[3.80408e-05, 3.81122e-05];814.354;[813.81, 814.898];0;4.50632e-06;[3.99301e-06, 5.01963e-06];0.000555279;[0.000553259, 0.000557299];0.000559785;[0.000557252, 0.000562318];0.677623;[0.598943, 0.756303];6.77636e-06;[6.76212e-06, 6.7906e-06];82.572;[82.3518, 82.7922];0;0.000499124;[0.000492754, 0.000505493];0.0257301;[0.025685, 0.0257751];0.0262292;[0.0261777, 0.0262806];21.4993;[21.2345, 21.7642];2.31746e-05;[2.31439e-05, 2.32054e-05];1131.71;[1130.56, 1132.87];0;1936.78;[1936.7, 1936.86];0.0543061;[0.0542659, 0.0543462];0.111066;[0.108849, 0.113283];0.617003;[0.604689, 0.629317];15.494;[15.482, 15.506];0;[0, 0];232.375;[232.275, 232.475]
0.34;0.810049;[0.797839, 0.822258];1.90358;[1.90354, 1.90362];2.71363;[2.70138, 2.72588];2.83871;[2.79592, 2.88151];0.285363;[0.28536, 0.285366];9.50946;[9.46666, 9.55226];0;0.0485975;[0.0478511, 0.0493439];0.00381622;[0.00381593, 0.00381651];0.0524137;[0.051667, 0.0531604];2.85931;[2.81537, 2.90325];0.0169968;[0.0169959, 0.0169977];3.08383;[3.03989, 3.12778];0;0.00638471;[0.00628283, 0.00648659];0.0114123;[0.0114098, 0.0114148];0.017797;[0.0176926, 0.0179014];2.88564;[2.83959, 2.93168];0.00221274;[0.0022124, 0.00221309];8.04318;[7.99713, 8.08923];0;0.0228151;[0.0224777, 0.0231526];0.0256295;[0.0256265, 0.0256325];0.0484447;[0.0481042, 0.0487851];2.84543;[2.80331, 2.88754];0.00801871;[0.00801806, 0.00801936];6.04165;[5.99954, 6.08375];0;0.000845257;[0.000826209, 0.000864306];0.0306171;[0.0305938, 0.0306405];0.0314624;[0.03142, 0.0315048];2.82364;[2.75981, 2.88747];0.00029948;[0.000299328, 0.000299632];105.055;[104.981, 105.129];0;0.00134884;[0.00132381, 0.00137387];0.059641;[0.059617, 0.059665];0.0609899;[0.0609408, 0.0610389];2.7221;[2.67189, 2.7723];0.000495079;[0.000494923, 0.000495235];123.191;[123.133, 123.249];0;8.13035e-05;[7.72008e-05, 8.54061e-05];0.000169281;[0.000168974, 0.000169588];0.000250585;[0.000246175, 0.000254994];2.80686;[2.66619, 2.94754];2.89838e-05;[2.89402e-05, 2.90274e-05];8.64786;[8.5046, 8.79112];0;0.00551945;[0.00543343, 0.00560546];0.0260765;[0.0260703, 0.0260826];0.0315959;[0.0315037, 0.0316881];2.85287;[2.8084, 2.89733];0.0019347;[0.00193436, 0.00193504];16.3312;[16.2868, 16.3755];0;2.29918e-05;[2.14886e-05, 2.44951e-05];0.04521;[0.045067, 0.0453531];0.045233;[0.0450885, 0.0453776];1.96506;[1.83655, 2.09357];1.16344e-05;[1.16075e-05, 1.16614e-05];3888.15;[3879.27, 3897.02];0;2.89527e-05;[2.71821e-05, 3.07232e-05];0.00313217;[0.00312375, 0.0031406];0.00316113;[0.00315093, 0.00317132];2.17097;[2.03528, 2.30665];1.36036e-05;[1.3575e-05, 1.36323e-05];232.48;[232.017, 232.944];0;0.000346181;[0.000338221, 0.00035414];0.00168638;[0.00168494, 0.00168783];0.00203257;[0.00202316, 0.00204197];2.60866;[2.54912, 2.6682];0.000132545;[0.000132467, 0.000132623];15.3322;[15.2731, 15.3913];0;6.68985e-05;[6.39805e-05, 6.98165e-05];0.365924;[0.365017, 0.36683];0.36599;[0.365081, 0.3669];2.57714;[2.46286, 2.69143];2.62298e-05;[2.61895e-05, 2.627e-05];13951.1;[13927.5, 13974.8];0;0.000654932;[0.000642479, 0.000667385];0.0242295;[0.024211, 0.024248];0.0248844;[0.0248535, 0.0249154];2.77658;[2.72376, 2.8294];0.000235933;[0.000235806, 0.00023606];105.473;[105.403, 105.542];0;0.000240509;[0.000233031, 0.000247987];5.88471e-05;[5.87816e-05, 5.89127e-05];0.000299356;[0.000291813, 0.000306899];3.01584;[2.92303, 3.10865];7.9626e-05;[7.9565e-05, 7.9687e-05];3.75489;[3.66205, 3.84772];0;0.00022609;[0.000220604, 0.000231575];1.68271e-05;[1.68043e-05, 1.685e-05];0.000242917;[0.000237408, 0.000248425];3.02771;[2.95397, 3.10144];7.47095e-05;[7.46425e-05, 7.47765e-05];3.25293;[3.1792, 3.32667];0;4.33955e-05;[4.08958e-05, 4.58952e-05];0.00170579;[0.00170198, 0.00170961];0.00174919;[0.00174287, 0.0017555];2.23364;[2.10429, 2.363];1.95611e-05;[1.95327e-05, 1.95895e-05];89.4402;[89.2344, 89.6461];0;0.000640198;[0.000627386, 0.000653011];0.0198536;[0.0198365, 0.0198706];0.0204938;[0.0204639, 0.0205236];2.6354;[2.58287, 2.68792];0.000242774;[0.000242636, 0.000242911];84.412;[84.3358, 84.4881];0;8.2014e-05;[7.89108e-05, 8.51173e-05];7.36464e-05;[7.35131e-05, 7.37796e-05];0.00015566;[0.000152424, 0.000158897];2.76852;[2.66226, 2.87478];2.97913e-05;[2.97488e-05, 2.98339e-05];5.24074;[5.13417, 5.34731];0;0.000747071;[0.000730612, 0.000763531];0.00410168;[0.00409889, 0.00410448];0.00484875;[0.0048295, 0.00486801];2.90362;[2.83979, 2.96746];0.000257226;[0.000257106, 0.000257345];18.8494;[18.7847, 18.9141];0;0.0666973;[0.0656858, 0.0677089];0.225578;[0.225563, 0.225593];0.292275;[0.291249, 0.293302];2.86003;[2.81668, 2.90337];0.023319;[0.0233179, 0.0233201];12.5336;[12.4904, 12.5768];0;3.25248e-05;[3.01663e-05, 3.48833e-05];1.26809e-05;[1.26439e-05, 1.2718e-05];4.52058e-05;[4.28103e-05, 4.76013e-05];2.6543;[2.45728, 2.85131];1.21966e-05;[1.21674e-05, 1.22257e-05];3.69459;[3.49744, 3.89175];0;7.05756e-05;[6.71755e-05, 7.39757e-05];0.884722;[0.882393, 0.887052];0.884793;[0.88246, 0.887126];2.59593;[2.47217, 2.7197];2.70146e-05;[2.69646e-05, 2.70646e-05];32744.3;[32697, 32791.5];0;0.000136167;[0.000132022, 0.000140312];1.3155;[1.31295, 1.31804];1.31563;[1.31308, 1.31818];2.95883;[2.86998, 3.04768];4.58651e-05;[4.58073e-05, 4.59229e-05];28681.7;[28645.3, 28718];0;0.000205351;[0.000198082, 0.000212621];0.0583154;[0.0582329, 0.0583978];0.0585207;[0.058431, 0.0586104];2.86194;[2.76173, 2.96215];7.16596e-05;[7.15938e-05, 7.17255e-05];816.582;[815.864, 817.301];0;5.59402e-05;[5.25881e-05, 5.92923e-05];0.0010706;[0.00106706, 0.00107415];0.00112654;[0.00111964, 0.00113344];4.29869;[4.04296, 4.55443];1.29367e-05;[1.2914e-05, 1.29593e-05];87.0338;[86.6976, 87.3699];0;0.00231216;[0.00228983, 0.00233449];0.0489426;[0.0488603, 0.049025];0.0512548;[0.0511502, 0.0513595];52.4459;[51.9378, 52.9541];4.40948e-05;[4.40506e-05, 4.4139e-05];1162.31;[1160.68, 1163.94];0;1837.49;[1837.33, 1837.66];0.102786;[0.102707, 0.102865];0.96825;[0.953673, 0.982827];2.84778;[2.8049, 2.89067];17.733;[17.6884, 17.7776];0;[0, 0];239.175;[239.057, 239.293]
